system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2011_08_21,29.681578489951146,,,,Jaipur,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,31.346422447388964,31.596666666666692,24.850000000000023,0.2502442192777288,Jaipur,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,,,,,Jaipur,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,31.85854125965409,31.684630568750855,22.77809014850004,-0.1739106909032344,Jaipur,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,34.4511775553269,33.69236220472443,22.485137136668367,-0.7588153506024682,Jaipur,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,38.45857090882638,37.32546879981446,21.223255755538165,-1.1331021090119222,Jaipur,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,39.53652812340828,37.90367493744281,20.281980530132778,-1.6328531859654731,Jaipur,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_16,39.25121535119179,37.74995611607877,17.963994019359454,-1.501259235113018,Jaipur,2011-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,36.172113761811154,34.7412009335255,16.65111574203622,-1.4309128282856562,Jaipur,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,36.09997877360935,34.94471098702452,16.27711162434894,-1.1552677865848295,Jaipur,2011-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,35.104215091319205,33.87258088063539,16.715156820586355,-1.231634210683815,Jaipur,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,33.4178557187556,32.54200108604485,15.729626527334473,-0.8758546327107481,Jaipur,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,29.424898888785027,28.39967476573356,11.931722812371662,-1.0252241230514656,Jaipur,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,29.76495861789385,29.15485017529585,13.807434191411513,-0.6101084425980012,Jaipur,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,25.476815480088465,24.87429432482108,7.084282208463005,-0.6025211552673859,Jaipur,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,24.338212822688156,23.130549902576355,8.765337784315975,-1.207662920111801,Jaipur,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,26.26145641058624,26.041641791044807,6.9944776119403285,-0.21981461954143455,Jaipur,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,23.387294182772166,21.29671115347954,8.463930727677186,-2.0905830292926275,Jaipur,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,21.775220048784647,21.015796139101887,6.844871303395429,-0.7594239096827593,Jaipur,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,21.666353423419555,22.70238400992317,5.278724496775933,1.036030586503614,Jaipur,2012-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,24.97751631668802,24.37181607083625,7.7282058740973545,-0.6057002458517715,Jaipur,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,25.38974310974793,25.766194436855614,7.310074269698201,0.37645132710768436,Jaipur,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,26.054185079657092,25.89287898499221,8.653978487413024,-0.16130609466488366,Jaipur,2012-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,29.793294352449486,29.732167051069272,12.464935875776787,-0.06112730138021405,Jaipur,2012-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,31.542224550680363,31.50992028731607,13.209982967375248,-0.03230426336429204,Jaipur,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,30.045741187721582,29.82711970111497,12.181152590239204,-0.21862148660661163,Jaipur,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,36.00583821374003,35.85212512471393,15.87182727859619,-0.15371308902609826,Jaipur,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,36.5812818785667,35.66614740665282,16.544117021747827,-0.9151344719138805,Jaipur,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,43.313362231161825,42.63348595617435,22.190594083437716,-0.6798762749874783,Jaipur,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,42.97699458425595,42.4516498425182,20.738009957548424,-0.5253447417377473,Jaipur,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,40.34657453034458,40.03953731619985,21.117409380518914,-0.30703721414473506,Jaipur,2012-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,44.52420211848107,43.57558902325308,21.18932110734497,-0.9486130952279908,Jaipur,2012-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_30,45.35458664670848,44.72519692042988,21.722338888807936,-0.6293897262786032,Jaipur,2012-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_08,41.34734622301228,41.24653459082759,21.878419664408646,-0.10081163218468703,Jaipur,2012-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_16,45.35527661874609,45.24037245448738,24.600150398343136,-0.11490416425871075,Jaipur,2012-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_05_24,45.537951227118164,45.2799789554805,26.352067895745645,-0.25797227163766223,Jaipur,2012-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_01,43.27331479462221,42.62682496047635,26.082217616411437,-0.6464898341458607,Jaipur,2012-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_09,42.989257834081066,42.32615597187021,26.251727430390154,-0.6631018622108584,Jaipur,2012-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_17,41.289536679235916,40.59307932250382,26.882144148759856,-0.6964573567320969,Jaipur,2012-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_06_25,42.393307710587784,41.68718092328583,26.901586897488137,-0.7061267873019546,Jaipur,2012-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_03,47.92380338091985,47.131633885084895,27.407979053976327,-0.7921694958349548,Jaipur,2012-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_11,36.06535717152454,34.60978187682127,25.402739412114244,-1.4555752947032659,Jaipur,2012-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_19,39.475337884113586,37.75413543141341,24.170618728843188,-1.721202452700176,Jaipur,2012-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_07_27,,,,,Jaipur,2012-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_04,38.04893831984837,38.580637665997344,22.79543356297785,0.5316993461489758,Jaipur,2012-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_12,,,,,Jaipur,2012-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_20,,,,,Jaipur,2012-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_28,,,,,Jaipur,2012-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,29.973105678514234,30.687680250783718,21.85673981191225,0.7145745722694841,Jaipur,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,28.653075436409004,,,,Jaipur,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,35.643247908026005,35.45971996307206,21.850577853978308,-0.1835279449539442,Jaipur,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,38.16140734503793,37.60773667690111,20.662314299285576,-0.5536706681368173,Jaipur,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,38.869984802652844,38.01325812645396,19.847576645724835,-0.8567266761988819,Jaipur,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_15,35.989629380151854,35.08407610465488,19.986856758188644,-0.9055532754969704,Jaipur,2012-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,36.156303905364894,35.02382544738748,16.348495440066362,-1.1324784579774132,Jaipur,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,32.28401958399608,31.164438453967197,14.990536869943277,-1.1195811300288803,Jaipur,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,33.27910828369773,32.044721998898815,14.047611202876753,-1.2343862847989158,Jaipur,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,30.37658961965051,29.38760458436012,12.794088856008145,-0.9889850352903906,Jaipur,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,29.62081591667448,28.589025177815635,11.350754025396025,-1.0317907388588452,Jaipur,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,29.347154208376192,28.348662794179347,10.352765934087898,-0.9984914141968453,Jaipur,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_10,27.20582979860754,26.675210901619568,12.395155406494272,-0.5306188969879706,Jaipur,2012-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_18,25.475271748157063,25.087783509207878,7.577126914637895,-0.38748823894918516,Jaipur,2012-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,23.32508633798433,23.60133155522855,7.949304143424828,0.27624521724422024,Jaipur,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,20.68827817543863,21.11322615056388,4.651289241085066,0.4249479751252494,Jaipur,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,25.181206299720657,24.821177747300325,9.860167665805134,-0.3600285524203315,Jaipur,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,21.978335182020334,21.41673993983892,6.638039475622363,-0.561595242181415,Jaipur,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,25.240582989841215,25.495885086313073,8.63172626100698,0.2553020964718584,Jaipur,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,23.134642400041006,22.22841086293668,10.247460223675908,-0.9062315371043255,Jaipur,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,25.826079799632296,26.507530855087168,11.5639136611014,0.6814510554548718,Jaipur,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_18,25.16507758702667,25.464284407603284,13.028037825734861,0.2992068205766145,Jaipur,2013-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,32.073132794877374,32.53044339847881,13.545866846296198,0.45731060360143516,Jaipur,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_06,34.14141516200465,34.00036012727001,16.451501220563962,-0.14105503473464154,Jaipur,2013-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,36.646383613476026,36.442853672101386,17.570120500736714,-0.2035299413746401,Jaipur,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,37.24584457542007,36.42945550628443,18.17415179415574,-0.8163890691356457,Jaipur,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,40.377250174114565,39.56240347744639,18.845855067373122,-0.8148466966681767,Jaipur,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_07,41.71598419974841,40.851814098981166,20.6651086988498,-0.8641701007672467,Jaipur,2013-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,42.7410830032952,41.63728329127294,20.770126865817662,-1.1037997120222656,Jaipur,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_23,43.4426401630353,41.694238127457574,23.632366271487324,-1.748402035577726,Jaipur,2013-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,48.54086286005341,47.75756277738837,23.54720090710897,-0.7833000826650363,Jaipur,2013-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,45.10612692175765,43.76705068763816,23.43755785746428,-1.3390762341194886,Jaipur,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,47.913449049386216,47.166412223016074,28.095278429885823,-0.7470368263701417,Jaipur,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_25,46.4809631292812,45.508297721730145,26.985112701391046,-0.9726654075510552,Jaipur,2013-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,44.66496890528771,43.891994110825934,27.793373376242688,-0.7729747944617742,Jaipur,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_10,36.558592086567714,35.88007412257867,22.518705539405566,-0.6785179639890444,Jaipur,2013-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,37.85874922956808,36.81713292460433,25.051068941523305,-1.0416163049637532,Jaipur,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_26,37.07644956311049,34.07532759131233,22.418338609210686,-3.001121971798156,Jaipur,2013-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_04,38.05660639620297,39.1924528301887,26.071239892183304,1.1358464339857264,Jaipur,2013-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_12,34.86952250345147,32.827029468702975,25.721650063856988,-2.042493034748496,Jaipur,2013-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,33.86266959163013,,,,Jaipur,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_28,,,,,Jaipur,2013-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,,,,,Jaipur,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,29.3255903866249,,,,Jaipur,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,29.486996951515533,30.38678140251737,,0.8997844510018389,Jaipur,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_29,31.970482577258725,32.28062523231022,22.298342821370614,0.3101426550514965,Jaipur,2013-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,36.17256307106995,36.246925015753064,23.184201921620957,0.07436194468311186,Jaipur,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_14,35.03955358052406,35.05455478289114,24.245152490489335,0.015001202367081135,Jaipur,2013-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,37.20730801346805,36.30254483611629,23.611708548684163,-0.9047631773517608,Jaipur,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_30,33.89918886686166,33.13500143543659,22.64782125694318,-0.7641874314250643,Jaipur,2013-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,34.79724403195114,33.763237646093884,22.89512754948197,-1.0340063858572535,Jaipur,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,36.582845853993284,35.56317046417222,19.72729938838375,-1.0196753898210673,Jaipur,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_24,35.834226380183196,34.525184787030064,17.628273529009196,-1.3090415931531325,Jaipur,2013-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_01,32.171572208189154,31.02933836303419,15.043272602894826,-1.1422338451549656,Jaipur,2013-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,29.932352075342287,28.937197357765257,12.632220459249083,-0.9951547175770301,Jaipur,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_17,31.31986031330226,30.222829486116574,12.18431039723867,-1.0970308271856872,Jaipur,2013-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,31.696511429195105,30.706880442701166,12.592441692526933,-0.989630986493939,Jaipur,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,28.3125944220954,27.622936590716556,11.133384947714692,-0.6896578313788453,Jaipur,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_11,27.39796449101374,26.99073315185047,11.596810996529571,-0.40723133916327114,Jaipur,2013-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_19,21.251968794156994,21.77844518927447,8.696647476340729,0.5264763951174771,Jaipur,2013-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_27,23.049792859205883,22.75571967691085,6.561015996703282,-0.2940731822950333,Jaipur,2013-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_01,20.81088931522848,21.03165306998713,6.922370652640645,0.22076375475865007,Jaipur,2014-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_09,21.454907435683694,21.145909398658237,8.18464270326832,-0.30899803702545725,Jaipur,2014-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_17,20.24460228034879,20.18345126835785,9.393217623498023,-0.06115101199094042,Jaipur,2014-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_25,22.621406844518468,23.41502500720108,10.929331997398661,0.7936181626826126,Jaipur,2014-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_02,25.34482350760214,25.54054342174976,12.101691069067824,0.19571991414762024,Jaipur,2014-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_10,24.88278523738431,25.460878102377837,9.343910218329617,0.5780928649935255,Jaipur,2014-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_18,27.163372017486978,27.602495483219837,12.485508352258428,0.4391234657328589,Jaipur,2014-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_26,25.149989390294806,24.844789702980325,12.78492046479081,-0.3051996873144809,Jaipur,2014-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_06,29.637234373863098,29.7337149614576,14.879913668924754,0.09648058759450251,Jaipur,2014-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_14,35.33422646334225,35.54709184708578,16.989392903032616,0.2128653837435337,Jaipur,2014-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,33.578436939325,32.619952059747064,19.3427688467596,-0.9584848795779379,Jaipur,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_30,39.42359649068092,38.07656029245632,19.961504802354412,-1.3470361982246004,Jaipur,2014-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,41.962549952703206,40.352279268994735,20.449948384704708,-1.610270683708471,Jaipur,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_15,42.2488750341387,40.445374849329134,19.62975981583579,-1.8035001848095646,Jaipur,2014-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,46.68400120580865,44.97365414825005,23.2953599898526,-1.7103470575586002,Jaipur,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_01,46.36534601511418,45.246524110176374,23.947751369426953,-1.1188219049378034,Jaipur,2014-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,42.86292473185601,41.26511484855556,23.46874055905942,-1.5978098833004495,Jaipur,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_17,46.18804363779989,45.3138685098403,24.919638563656598,-0.874175127959596,Jaipur,2014-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,45.05287159177131,44.242737289007074,25.73212542786209,-0.8101343027642329,Jaipur,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_02,46.31542803089375,46.357830076099944,27.81107752802396,0.04240204520619528,Jaipur,2014-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_10,44.91406295763203,44.46825561767606,28.96887870893462,-0.44580733995596944,Jaipur,2014-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_18,40.35644456936288,39.873194909752016,26.40668172964552,-0.48324965961086264,Jaipur,2014-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_26,37.48361605822522,37.68447766207594,25.347212630164613,0.2008616038507185,Jaipur,2014-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,38.05779935798529,36.780325055649435,27.295635824005853,-1.277474302335854,Jaipur,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,40.391000000000034,39.710000000000036,,-0.6809999999999974,Jaipur,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,,,,,Jaipur,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_28,36.67240988079853,37.35547945205483,,0.6830695712562971,Jaipur,2014-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,,,,,Jaipur,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,32.452630582797056,32.283726158825594,23.609256617732076,-0.16890442397146188,Jaipur,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_21,37.27299296265123,37.01506548607269,25.328229885727083,-0.2579274765785371,Jaipur,2014-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,,,,,Jaipur,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_06,29.937270548662564,30.087230979036523,22.47756029740678,0.1499604303739588,Jaipur,2014-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,32.12257793578033,32.028820287833874,24.1190227981483,-0.09375764794645391,Jaipur,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,36.89003694348294,36.43208079105898,23.451631123249506,-0.4579561524239608,Jaipur,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,37.62184925312625,36.963073561473195,23.154091041812674,-0.6587756916530552,Jaipur,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_08,37.86824575628119,37.095517768212595,20.792452047616987,-0.7727279880685956,Jaipur,2014-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,34.631122524713966,33.748591556167014,19.283176145732757,-0.882530968546952,Jaipur,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,34.70024064198916,33.88181960990934,19.088428319136735,-0.8184210320798186,Jaipur,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,34.616455982786086,33.3127772860715,18.165410107224247,-1.3036786967145844,Jaipur,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_09,32.42334663880834,31.261863742802074,14.393660329008425,-1.161482896006266,Jaipur,2014-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_17,32.05630386378514,30.84168328399675,12.384658344511537,-1.214620579788388,Jaipur,2014-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,31.572850885125924,30.741673624141256,13.21002715112026,-0.831177260984667,Jaipur,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,29.366099416845973,28.786473201997616,11.42185758575267,-0.5796262148483571,Jaipur,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_11,24.23639978163188,24.223721800084153,8.586737685842078,-0.012677981547728479,Jaipur,2014-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,22.81568638992474,22.490935328562163,7.7841225928585684,-0.32475106136257637,Jaipur,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_27,23.411779457513383,23.090284996634555,6.642195656472473,-0.32149446087882794,Jaipur,2014-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_01,23.106335683163664,23.38901115202709,8.60163002047013,0.2826754688634274,Jaipur,2015-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_09,22.69280190940185,23.22450007990858,8.5194340519182,0.5316981705067292,Jaipur,2015-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015_01_17,23.6848269921099,23.69707286009945,9.58775713830806,0.012245867989548742,Jaipur,2015-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
