system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2012_08_04,,,,,Surat,2012-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_12,27.79000000000002,,,,Surat,2012-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_20,,,,,Surat,2012-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_08_28,,,,,Surat,2012-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_05,,,,,Surat,2012-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_13,27.268959236773675,,,,Surat,2012-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_21,32.24553181172932,32.16424158007223,23.380009285872234,-0.0812902316570927,Surat,2012-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_09_29,33.78855402502594,34.23844517184944,24.543027823240617,0.4498911468235036,Surat,2012-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_07,34.09481983769566,33.81115851495687,23.500393922673712,-0.2836613227387872,Surat,2012-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_15,34.00296545640965,34.139945227071266,22.616314451778173,0.13697977066161826,Surat,2012-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_23,34.70896774738198,34.80929168211241,21.383593962378956,0.10032393473042589,Surat,2012-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_10_31,33.31284061530144,33.317331421201615,19.456577219965745,0.004490805900175587,Surat,2012-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_08,33.392301717615766,33.55605109524036,19.079754685328115,0.16374937762459751,Surat,2012-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_16,32.11039897032816,32.45789901435244,16.12666474532638,0.3475000440242795,Surat,2012-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_11_24,32.35483807678065,32.43485246536862,16.73343950402017,0.08001438858796917,Surat,2012-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_02,31.809845498217957,31.601216699842233,19.26421466805559,-0.2086287983757238,Surat,2012-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_10,30.835101783376057,30.548163330094557,18.000958450778775,-0.28693845328150047,Surat,2012-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_18,30.43419356174874,30.397704271468957,17.479655640720374,-0.03648929027978198,Surat,2012-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_12_26,29.899917183688988,29.652292986148545,14.209340609857582,-0.24762419754044274,Surat,2012-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_01,28.336625350478215,27.97228012965137,13.427840063840502,-0.36434522082684495,Surat,2013-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_09,31.553004963039626,31.32343824216563,15.612606823579418,-0.2295667208739971,Surat,2013-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_17,29.79702158795057,29.559252856442793,15.374025253932732,-0.2377687315077779,Surat,2013-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_01_25,30.817984132115132,30.865829320055536,16.744585748102235,0.04784518794040338,Surat,2013-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_02,30.43109754210654,29.992044201600027,18.187683773488864,-0.43905334050651135,Surat,2013-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_10,33.9163459467976,33.07194350680483,19.381309792871363,-0.8444024399927699,Surat,2013-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_18,34.46804319264396,34.09694887427395,18.474458547357347,-0.3710943183700124,Surat,2013-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_02_26,37.1571980055111,36.43795032033938,19.29526517798271,-0.719247685171716,Surat,2013-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_06,37.71495688778253,37.135735387421704,20.751095051153968,-0.5792215003608234,Surat,2013-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_14,38.384384092155805,37.737708407819355,21.592023829079984,-0.6466756843364507,Surat,2013-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_22,38.46486855220424,38.19402761703318,22.971251346929048,-0.27084093517105856,Surat,2013-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_03_30,40.426214962866304,40.32291536774044,23.49899010891739,-0.10329959512586129,Surat,2013-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_07,39.729251620124565,39.55399742492522,24.844270269246806,-0.1752541951993436,Surat,2013-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_15,37.20622102503698,36.808047343352236,24.25971134105284,-0.3981736816847459,Surat,2013-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_04_23,41.19080813932844,41.70337947534823,26.624521632629804,0.5125713360197892,Surat,2013-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_01,41.393641049979635,41.471842364532044,27.130103448275886,0.07820131455240897,Surat,2013-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_09,38.75158641061234,38.78797676907518,25.68841860830462,0.03639035846283889,Surat,2013-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_17,38.79274266976386,38.78439358874333,26.381058624383414,-0.008349081020533333,Surat,2013-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_05_25,35.64252605023585,35.25000000000006,26.510000000000048,-0.39252605023579434,Surat,2013-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_02,40.140810090022995,41.395193419297485,27.016875000000034,1.2543833292744893,Surat,2013-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_10,,,,,Surat,2013-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_18,30.566190476190513,,,,Surat,2013-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_06_26,,28.710000000000036,23.350000000000023,,Surat,2013-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_04,,,,,Surat,2013-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_12,,,,,Surat,2013-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_20,,,,,Surat,2013-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_07_28,26.945092780617625,,,,Surat,2013-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_05,,,,,Surat,2013-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_13,,,,,Surat,2013-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_21,,,,,Surat,2013-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_08_29,30.63424750241705,27.908557692307717,22.822051282051305,-2.7256898101093334,Surat,2013-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_06,30.47335529227969,31.107773851590142,23.42478260869567,0.6344185593104505,Surat,2013-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_14,30.614397190474374,30.184481344558723,24.460989540928182,-0.4299158459156516,Surat,2013-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_22,27.610000000000035,,,,Surat,2013-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_09_30,28.938000000000034,,,,Surat,2013-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_08,30.6709033115885,30.194291772688757,23.002400339270594,-0.4766115388997427,Surat,2013-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_16,33.33548904057953,33.585239340325245,23.08758829396786,0.24975029974571328,Surat,2013-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_10_24,33.89718445435467,33.643871800892235,22.59031091022935,-0.25331265346243725,Surat,2013-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_01,33.289002606991794,33.36072574005102,21.946253479709874,0.07172313305922984,Surat,2013-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_09,31.846786615263692,31.917129878314828,20.24635177194941,0.07034326305113581,Surat,2013-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_17,32.10249231584238,32.24663579746499,19.214962661300344,0.14414348162260637,Surat,2013-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_11_25,32.430392526610035,32.50077841728031,20.83335585210171,0.07038589067027345,Surat,2013-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_03,31.799386465142305,31.95009106809588,18.80662012292242,0.15070460295357435,Surat,2013-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_11,30.72995727781789,30.773074610842734,15.133644951934809,0.04311733302484555,Surat,2013-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_19,29.58338634841135,29.164179696616127,16.2789735306762,-0.4192066517952213,Surat,2013-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013_12_27,27.774791169139082,27.813012392755027,15.949279411405268,0.03822122361594538,Surat,2013-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_01,30.568423986639903,30.406448101724237,16.555908295273955,-0.16197588491566606,Surat,2014-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_09,28.358976937296877,28.064793369224255,15.35906464231768,-0.29418356807262214,Surat,2014-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_17,28.167801385803937,28.005902875427648,15.992390247683193,-0.16189851037628955,Surat,2014-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_01_25,30.610970709002014,29.99235172070382,18.091431061192896,-0.618618988298195,Surat,2014-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_02,32.24076073601416,32.01408883133451,17.419911187993513,-0.22667190467964815,Surat,2014-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_10,30.82295240305353,30.43148391907344,16.04186817119851,-0.39146848398009126,Surat,2014-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_18,33.61134531360643,32.544247335723576,19.44308878287754,-1.0670979778828524,Surat,2014-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_02_26,32.52961379371934,32.11742197302384,18.595761057089106,-0.4121918206955044,Surat,2014-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_06,36.87568143566135,36.2241433576366,21.487255752296214,-0.6515380780247497,Surat,2014-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_14,39.62697985784182,38.68706029353431,21.28760015866721,-0.9399195643075089,Surat,2014-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_22,38.24418089163554,37.6846703587495,23.569529920991965,-0.559510532886037,Surat,2014-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_03_30,39.43068370071162,38.763398025994334,23.538847649760577,-0.6672856747172844,Surat,2014-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_07,39.09567200410988,38.439859862557505,23.814517507555525,-0.6558121415523743,Surat,2014-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_15,40.109556678623385,39.429882825545626,25.251545405101126,-0.6796738530777588,Surat,2014-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_04_23,41.326945018116625,40.74828688191201,26.554732040828195,-0.5786581362046164,Surat,2014-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_01,38.40533650118751,37.73319106856794,26.17789529893403,-0.6721454326195726,Surat,2014-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_09,39.39656696369445,38.85541512642698,26.35395380808361,-0.5411518372674635,Surat,2014-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_17,40.05780353064775,40.2210799409846,26.84830933233592,0.1632764103368487,Surat,2014-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_05_25,38.13193330985582,37.19230074205084,26.478830789342187,-0.9396325678049777,Surat,2014-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_02,37.108187450039985,36.708757545823765,25.074557128745493,-0.3994299042162197,Surat,2014-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_10,37.91401971767873,,,,Surat,2014-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_18,32.96580999853397,32.573363363363384,22.984294294294322,-0.392446635170586,Surat,2014-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_06_26,34.39290937513571,31.81564424173319,24.88002280501713,-2.57726513340252,Surat,2014-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_04,36.89000000000004,,,,Surat,2014-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_12,,,,,Surat,2014-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_20,,,,,Surat,2014-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_07_28,,,,,Surat,2014-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_05,29.64000000000003,,,,Surat,2014-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_13,28.416666666666703,,,,Surat,2014-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_21,,,,,Surat,2014-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_08_29,,,,,Surat,2014-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_06,26.65671688746503,,,,Surat,2014-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_14,30.210511800722205,30.407984582920662,23.46533095043282,0.19747278219845654,Surat,2014-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_22,32.534994264748214,32.14908938426581,24.949986473325428,-0.385904880482407,Surat,2014-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_09_30,33.817264196150546,33.13506007777795,25.49625034630662,-0.6822041183725958,Surat,2014-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_08,34.59864190240505,33.48081003762557,23.885068876519806,-1.1178318647794825,Surat,2014-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_16,35.89194453079626,35.55503564261826,24.159461060678467,-0.3369088881780016,Surat,2014-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_10_24,33.95312593352806,34.472700596437996,20.029809502159605,0.5195746629099389,Surat,2014-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_01,34.95507589158656,35.19123549047875,22.191972915560314,0.2361595988921934,Surat,2014-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_09,33.49829934870454,33.86050579963806,22.757072097461627,0.36220645093352033,Surat,2014-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_17,33.47873614468252,33.41609813966554,21.183454256689377,-0.06263800501697858,Surat,2014-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_11_25,33.073214317507485,33.13059384486244,19.239156377194966,0.05737952735495355,Surat,2014-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_03,31.3720130728733,31.476269744133425,18.34307492892595,0.10425667126012428,Surat,2014-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_11,29.153172560131964,29.077302306425047,15.373083813838585,-0.07587025370691691,Surat,2014-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014_12_19,29.237737264689457,29.032014931495638,15.94405509065553,-0.20572233319381894,Surat,2014-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
