system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2004_02_10,34.21335208113037,33.5650409409159,18.7405102780818,-0.6483111402144672,Hyderabad,2004-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_18,37.507149649837295,36.56182085249504,21.258185187727396,-0.9453287973422562,Hyderabad,2004-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_02_26,40.61046637438014,39.63395880825949,22.245183886992876,-0.9765075661206453,Hyderabad,2004-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_05,39.53867239841899,38.479929897584746,22.517703598225555,-1.0587425008342422,Hyderabad,2004-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_13,44.18292322744491,42.82206472004021,22.721368192758344,-1.3608585074047,Hyderabad,2004-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_21,41.79965333755096,40.60211730965451,25.842933017124903,-1.1975360278964473,Hyderabad,2004-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_03_29,39.77468638120693,38.83146632067541,25.17624450860719,-0.943220060531516,Hyderabad,2004-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_06,41.66175135446714,40.97922521375052,25.636914946951947,-0.6825261407166252,Hyderabad,2004-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_14,45.58633401344893,44.29184372904089,26.191638363514446,-1.2944902844080417,Hyderabad,2004-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_22,39.62159518018318,38.429200636893505,24.313455919862808,-1.192394543289673,Hyderabad,2004-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_04_30,41.69664608522964,41.3139121906945,25.69301809874704,-0.38273389453513573,Hyderabad,2004-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_08,43.375440287721844,42.40191454160119,26.533527585971182,-0.9735257461206572,Hyderabad,2004-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_16,41.88760547629693,39.97631891220469,25.768026587028938,-1.9112865640922436,Hyderabad,2004-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_05_24,41.037264643041674,39.23359826889604,25.43701129050291,-1.8036663741456351,Hyderabad,2004-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_01,39.97167515014984,39.248145976072465,24.19148722106547,-0.7235291740773775,Hyderabad,2004-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_09,37.53000000000003,,,,Hyderabad,2004-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_17,37.69363561503899,35.94384112384583,22.371661157618693,-1.749794491193164,Hyderabad,2004-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_06_25,41.68777777777782,,,,Hyderabad,2004-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_03,37.23537945757602,35.98852336988925,,-1.2468560876867727,Hyderabad,2004-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_11,,,,,Hyderabad,2004-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_19,,,,,Hyderabad,2004-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_07_27,,,,,Hyderabad,2004-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_04,25.28546147332771,24.429137931034496,,-0.8563235422932145,Hyderabad,2004-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_12,32.2691229496682,33.25830508474581,,0.9891821350776056,Hyderabad,2004-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_20,31.598979965955184,32.49291036277862,22.922959964996735,0.8939303968234391,Hyderabad,2004-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_08_28,32.274431621686944,31.956242340261777,20.058655581216353,-0.3181892814251661,Hyderabad,2004-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_05,32.30437124338984,31.54133857306375,20.90848393742848,-0.763032670326087,Hyderabad,2004-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_13,31.80342970938048,32.20381981811039,20.34611961301674,0.40039010872990843,Hyderabad,2004-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_21,33.58447267761484,33.53804600412861,22.975629952456455,-0.04642667348623064,Hyderabad,2004-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_09_29,34.81832835573476,35.036965792886505,22.469671855823293,0.21863743715174877,Hyderabad,2004-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_07,31.30364985499171,31.507864821343116,22.575886379192372,0.20421496635140457,Hyderabad,2004-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_15,31.3150483411395,32.01769501813405,19.87149407805546,0.7026466769945472,Hyderabad,2004-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_23,32.46261989475833,31.99395245863438,21.023311970791596,-0.4686674361239547,Hyderabad,2004-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_10_31,30.322869574493893,30.84943017772669,19.38599102814115,0.5265606032327952,Hyderabad,2004-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_08,32.85973716223036,32.97733034212005,20.399558978427752,0.11759317988968832,Hyderabad,2004-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_16,33.62103340466096,33.218164579030685,17.861623394040233,-0.4028688256302786,Hyderabad,2004-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_11_24,33.494335528671236,33.0142203392096,16.708182729447643,-0.48011518946163534,Hyderabad,2004-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_02,31.925295410827122,31.29475976331362,15.550914444831239,-0.6305356475135007,Hyderabad,2004-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_10,32.278944599407986,31.492759445800576,16.708979200330063,-0.7861851536074091,Hyderabad,2004-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_18,33.09336398005723,32.429497863173644,16.775056252388758,-0.6638661168835824,Hyderabad,2004-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004_12_26,31.49752662327516,30.872295254758985,17.347377433929953,-0.6252313685161752,Hyderabad,2004-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_01,32.509319127193095,31.96604559814367,18.76065000419362,-0.5432735290494257,Hyderabad,2005-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_09,33.49668345508054,32.71906398047243,17.2821518204009,-0.777619474608116,Hyderabad,2005-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_17,32.20901318818086,31.451913643923344,19.589502185918935,-0.7570995442575175,Hyderabad,2005-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_01_25,31.351958247996933,30.76219046934526,18.748624020700085,-0.5897677786516731,Hyderabad,2005-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_02,33.47738865492628,32.68472456191305,19.56178540309533,-0.7926640930132294,Hyderabad,2005-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_10,39.875647883144865,38.45245407666663,20.460156632910167,-1.4231938064782312,Hyderabad,2005-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_18,38.10476045951002,37.099807499498716,22.381089365684115,-1.0049529600113019,Hyderabad,2005-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_02_26,41.44702457385054,40.40765492496119,22.30402325340697,-1.0393696488893482,Hyderabad,2005-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_06,35.99749817665041,35.30857230465588,22.036242836499525,-0.6889258719945275,Hyderabad,2005-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_14,41.884774873634306,41.30806022666833,24.290916765544253,-0.576714646965975,Hyderabad,2005-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_22,44.2519463264773,43.529742139263945,23.228704025159843,-0.7222041872133573,Hyderabad,2005-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_03_30,39.55025744905104,37.951274529945785,24.40926084872283,-1.5989829191052536,Hyderabad,2005-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_07,41.231172910908796,40.61202613186523,25.555662221446592,-0.6191467790435681,Hyderabad,2005-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_15,41.96134975677206,41.352406136276166,25.346855824136846,-0.6089436204958929,Hyderabad,2005-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_04_23,42.606484572452985,40.310643538226344,25.108055401320314,-2.2958410342266404,Hyderabad,2005-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_01,42.860085630528935,41.85172656723397,25.92458741248537,-1.008359063294968,Hyderabad,2005-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_09,44.74528716849169,43.45889841129808,24.799378452748574,-1.2863887571936132,Hyderabad,2005-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_17,46.23740428326656,44.614790413206734,28.891327915781737,-1.6226138700598227,Hyderabad,2005-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_05_25,44.57136902855082,43.22422860755937,25.12579882322079,-1.347140420991451,Hyderabad,2005-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_02,41.104022901485784,40.55924117408364,27.461000589622678,-0.544781727402146,Hyderabad,2005-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_10,37.9747993474464,38.53597214394978,23.45006360196445,0.5611727965033779,Hyderabad,2005-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_18,42.5854377861368,42.07709749384933,26.1063246350647,-0.5083402922874711,Hyderabad,2005-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_06_26,,,,,Hyderabad,2005-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_04,,,,,Hyderabad,2005-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_12,35.496195711111866,33.8716204118174,23.315235811350956,-1.624575299294463,Hyderabad,2005-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_20,32.007790149037675,,,,Hyderabad,2005-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_07_28,,,,,Hyderabad,2005-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_05,,,,,Hyderabad,2005-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,27.259573973663862,27.519690230341567,,0.2601162566777049,Hyderabad,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,35.37206598586022,,,,Hyderabad,2005-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,33.28363780575571,32.962871591451936,21.15229729729734,-0.3207662143037737,Hyderabad,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,32.35687561643839,32.08453089244854,,-0.2723447239898462,Hyderabad,2005-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,29.65520935923389,29.997174375934424,21.404209820230786,0.34196501670053436,Hyderabad,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,28.575024511723758,29.226006392361555,19.913049008763743,0.6509818806377972,Hyderabad,2005-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,32.09221996397662,32.28827469960205,21.274896405170914,0.19605473562543096,Hyderabad,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,32.248082653669435,32.226978093011134,21.213836627741422,-0.021104560658301352,Hyderabad,2005-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,29.35766705200056,29.338750550487593,20.022229264260154,-0.018916501512968864,Hyderabad,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,30.148225547311032,29.39362815205123,20.834718693284966,-0.7545973952598004,Hyderabad,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,28.441317227674876,28.734370517363597,18.24698625088594,0.29305328968872146,Hyderabad,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,29.8341478020635,29.715421492272373,15.756349622694836,-0.11872630979112841,Hyderabad,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,30.560131553169384,30.118314567719484,16.08324576818621,-0.44181698544990056,Hyderabad,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_25,30.157884220052924,29.499501163283394,16.314324292181137,-0.6583830567695301,Hyderabad,2005-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,30.80633557917665,30.116227584237635,15.883982581382114,-0.6901079949390159,Hyderabad,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,30.246037347833248,29.56076617538036,14.13653530936076,-0.6852711724528895,Hyderabad,2005-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,28.651506858865996,28.094726323914376,17.44791982683404,-0.5567805349516206,Hyderabad,2005-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,30.5619715918377,29.687295661094407,15.475253211194795,-0.8746759307432939,Hyderabad,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,30.09429720030505,29.11656615794937,16.34945117795232,-0.9777310423556784,Hyderabad,2006-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,31.301405791744948,30.311418632467788,18.58376747280438,-0.9899871592771596,Hyderabad,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,34.53986446146804,33.58856644950271,19.03409541810775,-0.9512980119653349,Hyderabad,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,32.346009219418995,31.35039580844081,16.147133616249857,-0.9956134109781871,Hyderabad,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,35.208545331923425,34.01776636848244,18.589401317599005,-1.1907789634409838,Hyderabad,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,36.68065094127546,35.444151007532724,19.18332254643353,-1.236499933742735,Hyderabad,2006-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,40.623112077938316,39.32550278298111,21.51319831342614,-1.297609294957205,Hyderabad,2006-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,36.65224280777715,35.813540365557074,22.05119126058575,-0.8387024422200753,Hyderabad,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,34.33944156035786,33.26487872683034,21.223492046299754,-1.0745628335275228,Hyderabad,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,37.80079029652514,36.12578738902493,22.392952056048802,-1.6750029075002146,Hyderabad,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,40.631974995628475,38.89196533800126,23.0790487325788,-1.740009657627212,Hyderabad,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,40.615336231464774,38.92509271261139,25.070003138175256,-1.6902435188533858,Hyderabad,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,43.68913407742757,41.79896189471848,26.839813873197368,-1.8901721827090867,Hyderabad,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,37.390224887774686,36.21317607490237,23.575170439051053,-1.1770488128723144,Hyderabad,2006-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,39.92555958103946,38.861056517877046,25.612394653564333,-1.0645030631624124,Hyderabad,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,40.35201184455649,39.127429139028294,26.226938213407852,-1.2245827055281993,Hyderabad,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,42.440966713851495,41.269657126176035,25.54369093587036,-1.1713095876754593,Hyderabad,2006-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_17,40.39260899278624,39.15355719008028,26.04776362673693,-1.2390518027059656,Hyderabad,2006-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,,,,,Hyderabad,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,36.09712476523039,35.50704748777921,22.692363153956073,-0.5900772774511793,Hyderabad,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,36.66339308080925,35.13730511236043,26.22206270457517,-1.5260879684488202,Hyderabad,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,37.2210717001795,37.00072648306465,23.70192682926833,-0.220345217114847,Hyderabad,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_26,,,,,Hyderabad,2006-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_04,35.02826860874019,34.7412770015341,23.3295065612617,-0.2869916072060903,Hyderabad,2006-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_12,,,,,Hyderabad,2006-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_20,,,,,Hyderabad,2006-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_07_28,,,,,Hyderabad,2006-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_05,,,,,Hyderabad,2006-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_13,30.231789144666013,29.558083565395805,21.93743018148672,-0.6737055792702087,Hyderabad,2006-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_21,31.272551875498845,,,,Hyderabad,2006-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_08_29,34.3899242014306,33.59789920432032,,-0.792024997110282,Hyderabad,2006-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_06,34.92295240135003,33.82631923646541,22.426341615928948,-1.0966331648846221,Hyderabad,2006-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_14,34.47374642431214,34.846156240273906,,0.3724098159617668,Hyderabad,2006-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_22,29.183077421787935,29.388767092864644,20.730918810876002,0.20568967107670844,Hyderabad,2006-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_09_30,32.01957567185293,31.948729364682364,21.643666833416734,-0.07084630717056228,Hyderabad,2006-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_08,32.60499802263449,32.397987307786224,21.852705533665752,-0.20701071484826628,Hyderabad,2006-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_10_16,33.22140799891732,33.223728933420205,21.457455486238047,0.0023209345028831763,Hyderabad,2006-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
