system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2008_03_29,33.381005593001596,34.08063904318672,26.088947105039313,0.6996334501851251,Chennai,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,35.65654342799031,34.64378422612465,25.587306586455544,-1.0127592018656557,Chennai,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,36.445135157114755,35.01365046466538,26.9341001983464,-1.4314846924493736,Chennai,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,37.32243193983171,35.659028460489914,26.474328142426383,-1.6634034793417953,Chennai,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,37.46608767289601,36.457283389463285,27.056201455453255,-1.008804283432724,Chennai,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,38.703637893477975,37.35339687097734,26.29453559758394,-1.350241022500633,Chennai,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,39.476105896189814,39.346227790432835,27.300373576309823,-0.12987810575697978,Chennai,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,38.672925922821754,38.30959328505325,25.710202500575317,-0.3633326377685009,Chennai,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_01,38.66825783972129,38.370541768790844,26.78893838274098,-0.2977160709304485,Chennai,2008-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,36.22210208437403,,,,Chennai,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_17,30.178890374331573,30.083594470046112,,-0.09529590428546086,Chennai,2008-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,27.393333333333356,28.91000000000001,,1.516666666666655,Chennai,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_03,35.175964912280726,,,,Chennai,2008-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,35.29401812975923,35.45384031487212,26.81208850137135,0.15982218511288693,Chennai,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_19,37.045342154504176,32.57375749500336,26.375530145530185,-4.471584659500813,Chennai,2008-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,36.47356433005304,35.76476077807328,,-0.7088035519797558,Chennai,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,,,,,Chennai,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,,,,,Chennai,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_20,32.39703088370199,31.93550461241914,25.35156409197303,-0.46152627128284607,Chennai,2008-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,35.81798070296349,30.880000000000024,26.700000000000045,-4.937980702963465,Chennai,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,32.69094230769236,,,,Chennai,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,35.53560922246748,33.778132480734584,25.325376569037697,-1.7574767417328943,Chennai,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,32.959427774242535,33.60480738102951,25.36313693752025,0.6453796067869746,Chennai,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,34.42174653867975,33.88190216827475,24.855787426081562,-0.5398443704049996,Chennai,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_07,35.18786896481329,32.61032107343959,25.13819456092011,-2.5775478913736976,Chennai,2008-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,,,,,Chennai,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_23,30.649951654421923,29.938033446232033,23.363817527519082,-0.7119182081898892,Chennai,2008-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,31.7527355454305,31.65112505280948,24.015136459653597,-0.1016104926210204,Chennai,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,30.27022376957729,29.03332050167641,24.009443685583033,-1.2369032679008782,Chennai,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,25.68924483171027,25.135714285714325,23.798571428571456,-0.5535305459959439,Chennai,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,28.208666666666698,,,,Chennai,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,28.89408312223287,29.301869612979587,23.248253337840147,0.4077864907467159,Chennai,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,28.372349065080705,28.570499709471253,23.958169668797243,0.19815064439054808,Chennai,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,28.830197950611133,28.74539253539257,22.838409968409998,-0.08480541521856466,Chennai,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_26,29.942970606972636,29.830595614482437,23.03449974502807,-0.11237499249019933,Chennai,2008-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,29.697139347489223,28.99256625079686,21.638915399326137,-0.7045730966923642,Chennai,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,29.22567403663934,28.316214312198767,21.477415647015228,-0.9094597244405733,Chennai,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_17,30.569347405513785,29.100385023400943,21.087688611544497,-1.4689623821128421,Chennai,2009-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,32.69083608012887,31.26584252600214,22.525072347497233,-1.4249935541267291,Chennai,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_02,31.927398945222674,31.165100195211362,22.61271941356923,-0.7622987500113112,Chennai,2009-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,33.44104501254379,32.83025843604062,22.455582358931157,-0.6107865765031661,Chennai,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_18,34.733026985373506,33.76849643474292,23.958706774981668,-0.9645305506305846,Chennai,2009-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_26,36.00926966105497,35.60269144425046,25.134076185724993,-0.4065782168045118,Chennai,2009-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,35.52504453235356,35.43558505907768,24.423207252663527,-0.08945947327588044,Chennai,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_14,35.12566806489839,34.494061767659886,24.716761801138272,-0.6316062972385055,Chennai,2009-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,35.99952904635167,35.40286937901501,24.499448745401665,-0.5966596673366595,Chennai,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,37.68282867104987,36.73689343388481,26.041254787381057,-0.9459352371650596,Chennai,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,38.75052053653908,38.02852888410479,26.422819997607974,-0.7219916524342906,Chennai,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_15,36.86389376698921,36.22416471030145,26.863414092090036,-0.6397290566877558,Chennai,2009-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,37.5973272473833,36.61671739779173,26.70524278466984,-0.9806098495915663,Chennai,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,37.850488224812956,36.31937924345297,26.597105075978046,-1.531108981359985,Chennai,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,39.36840861789472,39.46929261825339,25.018032674707065,0.1008840003586684,Chennai,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,,,,,Chennai,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_25,40.66679284351589,40.22001887044208,27.760115766956137,-0.4467739730738103,Chennai,2009-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,38.96474900049748,37.99501245108507,27.7481495960386,-0.9697365494124099,Chennai,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_10,39.89593785716189,39.9999713232282,,0.10403346606631203,Chennai,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,40.04705103838717,40.048517236012756,,0.001466197625589416,Chennai,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_26,41.0468369208638,42.025044573484934,28.042505761445057,0.978207652621137,Chennai,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_04,,,,,Chennai,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,,,,,Chennai,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_20,,,,,Chennai,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,34.58387545891659,34.66087876844136,26.685850340136096,0.07700330952476975,Chennai,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,33.59666406972784,33.22786133960048,,-0.3688027301273564,Chennai,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,29.350000000000023,,,,Chennai,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,34.19246556920381,34.2046573388576,,0.012191769653789208,Chennai,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,35.182344718636,35.86549774622163,,0.6831530275856252,Chennai,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,35.90314306366672,35.95995758411619,25.455678524031363,0.05681452044947122,Chennai,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,36.75530385241455,37.21027926219622,25.954697473069597,0.4549754097816674,Chennai,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,34.66456357109833,33.724936507362266,24.09062586180482,-0.9396270637360615,Chennai,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,36.52610156299184,35.25703301252201,26.383715003138757,-1.2690685504698322,Chennai,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,35.35972638570342,36.345864055299586,24.401212237583223,0.9861376695961681,Chennai,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,36.64383098648658,35.558051365266365,24.425705671414555,-1.0857796212202118,Chennai,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,35.26884765177549,32.96451078775716,23.39427496236833,-2.3043368640183246,Chennai,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,28.796447534766152,,,,Chennai,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,,,,,Chennai,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,29.04237159035383,31.375764966740604,25.031125893077142,2.3333933763867734,Chennai,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,29.621032868470472,30.203502353906657,23.48001079773682,0.5824694854361852,Chennai,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_03,28.50856524420331,29.110799752014906,23.523330085909148,0.6022345078115947,Chennai,2009-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,,,,,Chennai,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,26.846407679923974,29.049733135656062,19.04466275659829,2.203325455732088,Chennai,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_27,26.575448953438727,27.1213352826511,22.084615009746617,0.5458863292123723,Chennai,2009-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_01,28.061942089608575,25.929481662591712,23.3066797066015,-2.132460427016863,Chennai,2010-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_09,29.125578493387042,31.2416637565478,23.52721626340736,2.116085263160759,Chennai,2010-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_17,30.049764406299563,30.234863656683082,21.92359090618816,0.18509925038351938,Chennai,2010-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_25,29.976049872545584,29.035424189167625,22.613914363316862,-0.9406256833779594,Chennai,2010-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_02,30.799270966294877,30.41214807260863,22.16889210687337,-0.3871228936862465,Chennai,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_10,33.32348981042857,31.319009696810177,23.997619674432915,-2.004480113618392,Chennai,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_18,33.35820866683795,32.77255074204773,24.5924956828591,-0.585657924790226,Chennai,2010-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_26,34.49107318368426,34.09383628190258,24.11766205046408,-0.3972369017816746,Chennai,2010-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_06,34.84023331626734,34.89950620657355,25.795233039269316,0.05927289030621097,Chennai,2010-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_14,36.43630161420163,35.73372933905941,25.000406200900823,-0.7025722751422236,Chennai,2010-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_22,35.29805531516336,35.082571221426164,27.08280962128968,-0.2154840937371958,Chennai,2010-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_30,36.937016794553145,36.3656330202408,27.338220223133604,-0.5713837743123449,Chennai,2010-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_07,37.614762995259156,36.931099073070925,27.233467356847658,-0.6836639221882308,Chennai,2010-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,36.824895435063645,35.446599216710204,27.095372062663216,-1.3782962183534408,Chennai,2010-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,38.90692832764509,41.93000000000001,28.250000000000057,3.0230716723549165,Chennai,2010-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,39.55456883934841,38.45825252234078,26.76388469299513,-1.0963163170076342,Chennai,2010-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,39.66408036516015,39.088390252579174,27.73350586979726,-0.575690112580979,Chennai,2010-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,39.59371716981541,37.618877867328,,-1.9748393024874105,Chennai,2010-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,35.82531862801823,35.217283626429044,26.85146256067482,-0.6080350015891867,Chennai,2010-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,38.57043283980705,36.57656802282772,28.94760217231225,-1.9938648169793254,Chennai,2010-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,,,,,Chennai,2010-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,37.41586196311175,37.389980621259674,,-0.025881341852077355,Chennai,2010-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,33.99235009243964,33.47000000000003,26.510000000000048,-0.5223500924396092,Chennai,2010-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,,,,,Chennai,2010-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_12,30.46400000000002,28.200000000000045,,-2.2639999999999745,Chennai,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_20,31.335725123277303,,,,Chennai,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_28,29.842857142857177,30.584285714285745,,0.7414285714285676,Chennai,2010-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_05,30.90754011725195,,,,Chennai,2010-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_13,32.33906150186886,,,,Chennai,2010-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_21,32.46799124922878,32.706127167630086,26.614236168455854,0.238135918401305,Chennai,2010-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_29,32.601744317401526,33.17195337191646,,0.5702090545149332,Chennai,2010-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_06,,,,,Chennai,2010-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_14,,,,,Chennai,2010-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_22,31.38600221483945,30.870000000000033,26.930000000000007,-0.5160022148394177,Chennai,2010-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_30,,,,,Chennai,2010-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_08,32.750812389363816,32.30765264882582,,-0.44315974053799323,Chennai,2010-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_16,33.6136391405962,33.265492895693384,25.838265961743247,-0.3481462449028143,Chennai,2010-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_24,,,,,Chennai,2010-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_01,28.464860385084542,28.640761128665694,,0.1759007435811526,Chennai,2010-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_09,29.139620640935963,28.570901315789502,25.06599342105266,-0.5687193251464606,Chennai,2010-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_17,28.022119577489566,29.890000000000043,24.110000000000014,1.8678804225104777,Chennai,2010-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_25,27.301518507068394,30.25000000000003,,2.9484814929316343,Chennai,2010-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_03,29.725045808506398,29.632451213494267,,-0.0925945950121303,Chennai,2010-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_11,27.860931008858348,27.450000000000045,,-0.41093100885830225,Chennai,2010-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_19,26.888156854680133,27.68285447205139,20.76654428699165,0.7946976173712557,Chennai,2010-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_27,27.697038524012427,28.857303889255142,21.918837272480328,1.160265365242715,Chennai,2010-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_01,25.216951693763782,24.51196745562134,22.299940828402395,-0.704984238142444,Chennai,2011-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_09,28.09865859580767,26.561673819742524,21.45415918845107,-1.5369847760651467,Chennai,2011-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_17,29.941064191536498,29.28340425531916,22.112644185735324,-0.657659936217339,Chennai,2011-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_25,28.344841559956066,31.678333333333384,23.878888888888927,3.333491773377318,Chennai,2011-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_02,31.519804055303492,31.433541481481495,21.45841592592594,-0.08626257382199753,Chennai,2011-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,33.09552741394214,32.09091715226756,21.955854573093497,-1.0046102616745856,Chennai,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,32.22569339419924,31.06467235682822,23.80351596916303,-1.1610210373710217,Chennai,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,33.29613473312155,32.55035448586904,22.976937975510562,-0.7457802472525046,Chennai,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,34.48025467119375,34.005003174948776,24.088156715470202,-0.4752514962449723,Chennai,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,34.41780869662374,33.24181924136471,24.954580949353698,-1.1759894552590282,Chennai,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,35.8822431244642,34.02342448078215,25.31168978437263,-1.8588186436820564,Chennai,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,35.46745833615038,34.65511347099316,25.946730383480848,-0.8123448651572218,Chennai,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,36.07432039415462,34.07675247524756,26.487368421052658,-1.997567918907059,Chennai,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,39.11047061452063,38.324206397103225,25.874791792395918,-0.7862642174174042,Chennai,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_23,35.588945704020624,35.386291173165084,26.75558485346247,-0.20265453085553986,Chennai,2011-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_01,39.09610085297467,37.91924944860569,27.86382001615969,-1.176851404368982,Chennai,2011-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,38.21361891977433,36.96225640110274,27.525651018424888,-1.2513625186715913,Chennai,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,35.27042912716163,35.22129334276853,26.544894670948803,-0.049135784393094184,Chennai,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_25,37.65860429840911,37.354266471983955,26.77574338382919,-0.3043378264251544,Chennai,2011-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,,,,,Chennai,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,39.06868581670222,36.51037758112097,,-2.5583082355812508,Chennai,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_18,36.241901132843445,36.66446921147953,25.187070135392915,0.4225680786360826,Chennai,2011-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,37.69549718340729,38.213232730507,,0.5177355470997114,Chennai,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,33.092832634388124,,,,Chennai,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_12,35.269094386254004,39.66000000000004,,4.390905613746035,Chennai,2011-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,,,,,Chennai,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_28,,,,,Chennai,2011-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,32.184645476772644,31.32200000000003,,-0.862645476772613,Chennai,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,32.10000000000002,,,,Chennai,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,,27.28000000000003,,,Chennai,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,34.18890289901932,,,,Chennai,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,36.18349268655927,34.46376985232658,25.30143496324707,-1.719722834232691,Chennai,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,32.58963315095138,31.882571875815305,,-0.7070612751360734,Chennai,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,32.80966249235938,32.16306949617724,25.46806508527743,-0.646592996182136,Chennai,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,34.65657775928431,32.38027725028487,25.075727502102644,-2.276300508999441,Chennai,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,34.048481871800035,33.85916114305786,25.89162064878631,-0.18932072874217454,Chennai,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_16,34.49681550609441,34.325073980875715,24.764748867639685,-0.17174152521869246,Chennai,2011-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,,,,,Chennai,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,30.48190175388772,30.538138438115084,24.51574993501432,0.05623668422736472,Chennai,2011-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,28.876964409074628,29.39488039488675,24.26553221111254,0.5179159858121238,Chennai,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,27.863152421621923,28.447457559681727,23.000869363395243,0.5843051380598041,Chennai,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,26.524773375594314,29.083601414052175,23.875298804780904,2.558828038457861,Chennai,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,28.964285238137013,28.663165374677035,23.839222960502067,-0.3011198634599772,Chennai,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,27.930190912772957,27.90771876531114,22.30715237628616,-0.022472147461815695,Chennai,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,27.030353495242412,26.403767080092518,20.52254361992855,-0.6265864151498945,Chennai,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,27.741907296669822,27.90476694232631,19.4245763075932,0.16285964565648925,Chennai,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,27.242329081347233,27.831385080176652,23.977376249128543,0.5890559988294193,Chennai,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,27.397241315337908,,,,Chennai,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,29.71352481266941,29.29679961240314,21.061445348837243,-0.41672520026626714,Chennai,2012-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,28.699512876202327,29.930000000000025,21.52333333333337,1.2304871237976975,Chennai,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,29.893902240663916,31.08281845238099,21.676507440476218,1.1889162117170748,Chennai,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,32.12839743898966,30.385012958454446,23.521109714914033,-1.7433844805352123,Chennai,2012-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,33.49195929708467,32.93402219685941,22.6608701641151,-0.55793710022526,Chennai,2012-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,33.712877479462186,33.64128878779265,25.033007108330974,-0.07158869166953963,Chennai,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,33.07893864185588,31.325838445445232,24.714999822701355,-1.7531001964106459,Chennai,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,36.074605460688865,35.0167162307811,25.717376108043915,-1.0578892299077651,Chennai,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,36.71414035191532,35.999207133605665,25.508736674305116,-0.7149332183096533,Chennai,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,36.874328399731475,36.184844810010915,26.252972336461767,-0.6894835897205596,Chennai,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,37.00556087980801,35.78291087697869,26.31951799256887,-1.2226500028293188,Chennai,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,38.61832391353223,37.91057865369081,27.20153362015522,-0.7077452598414169,Chennai,2012-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_22,39.821157937226545,38.390145106168475,27.117967393131295,-1.4310128310580694,Chennai,2012-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
