system:index,LST_Day_Rural,LST_Day_Urban,LST_Night_Urban,UHI_Index,city,date,.geo
2008_03_21,38.53158059471139,33.628113684303116,23.46829280921904,-4.903466910408277,Mumbai,2008-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_03_29,39.455431176923184,34.00876494511631,23.177646730777113,-5.446666231806873,Mumbai,2008-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_06,40.98316074878809,35.65885583008631,25.20879727020885,-5.3243049187017775,Mumbai,2008-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_14,42.116709168260016,36.23048455151766,25.297403248491477,-5.8862246167423535,Mumbai,2008-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_22,40.19135253161224,35.01840707817011,25.48572407812009,-5.172945453442132,Mumbai,2008-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_04_30,40.80314216665312,35.80615520282195,24.796051751822915,-4.996986963831169,Mumbai,2008-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_08,39.04213318790898,34.49503407443958,25.299507231182,-4.5470991134694,Mumbai,2008-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_16,39.6908431431295,35.65144678871468,26.08657937224644,-4.039396354414819,Mumbai,2008-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_05_24,39.290985833909765,35.36990933277846,26.562242453068595,-3.921076501131303,Mumbai,2008-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_01,39.990471528082274,36.43967189899681,26.241640501872865,-3.5507996290854678,Mumbai,2008-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_09,,,,,Mumbai,2008-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_17,,,,,Mumbai,2008-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_06_25,,,,,Mumbai,2008-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_03,,,,,Mumbai,2008-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_11,,27.07000000000005,,,Mumbai,2008-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_19,,,,,Mumbai,2008-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_07_27,,,,,Mumbai,2008-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_04,,,,,Mumbai,2008-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_12,,26.410000000000025,,,Mumbai,2008-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_20,27.1894482134781,26.076923076923087,,-1.1125251365550142,Mumbai,2008-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_08_28,30.77343442622955,31.186710831401154,,0.41327640517160447,Mumbai,2008-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_05,27.670000000000016,,,,Mumbai,2008-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_13,,,,,Mumbai,2008-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_21,28.895830983825544,28.66388888888891,22.49258689458693,-0.23194209493663465,Mumbai,2008-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_09_29,30.000788148071642,29.076905024848184,23.305999447818913,-0.9238831232234581,Mumbai,2008-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_07,32.74051778991097,32.149392843301925,24.115854997073974,-0.5911249466090425,Mumbai,2008-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_15,33.25467173411446,33.40447626454243,24.34476190976642,0.14980453042797137,Mumbai,2008-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_23,32.69169984073141,31.80057151776782,22.880612275740024,-0.8911283229635885,Mumbai,2008-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_10_31,34.55844918013335,33.551991423980986,23.693741527723105,-1.0064577561523649,Mumbai,2008-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_08,33.3369938068704,31.87101799602615,22.17634618223109,-1.4659758108442524,Mumbai,2008-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_16,34.365017788076706,32.25399193113418,23.992512567150698,-2.1110258569425255,Mumbai,2008-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_11_24,34.10964409644609,32.32382842048394,22.30427291340483,-1.785815675962148,Mumbai,2008-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_02,34.16685840166695,32.15368300201981,23.130000212607687,-2.013175399647139,Mumbai,2008-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_10,32.77376965111751,30.332694185086034,22.563497459260596,-2.441075466031478,Mumbai,2008-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_18,32.85698912256779,30.22922413992826,21.17723724073645,-2.6277649826395297,Mumbai,2008-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008_12_26,32.08744497426086,29.86761531803505,19.392300943026832,-2.219829656225812,Mumbai,2008-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_01,31.07609759797507,28.78912433611879,19.78985829207184,-2.286973261856282,Mumbai,2009-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_09,32.6771304630463,29.7024121631555,21.258384140809348,-2.974718299890803,Mumbai,2009-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_17,33.726722351813486,29.81076260876263,21.303749268442974,-3.9159597430508555,Mumbai,2009-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_01_25,34.397308106280185,31.197174547701813,20.56768107912294,-3.200133558578372,Mumbai,2009-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_02,34.87138028390246,31.40036056349685,20.310423450073465,-3.471019720405611,Mumbai,2009-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_10,34.28955938764738,30.695455944255812,20.32232420755636,-3.5941034433915675,Mumbai,2009-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_18,37.31073716753833,33.36505765509841,22.2684180917337,-3.9456795124399164,Mumbai,2009-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_02_26,41.56016155793168,36.61137930293531,23.955975976621314,-4.948782254996367,Mumbai,2009-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_06,38.02381969851583,33.902397789319515,22.687323690984286,-4.1214219091963145,Mumbai,2009-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_14,39.99316275938307,35.37260858497475,23.720067351852475,-4.620554174408319,Mumbai,2009-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_22,41.05453874682961,35.64905544410777,24.45178112595508,-5.405483302721834,Mumbai,2009-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_03_30,42.7567012276716,37.390014344021814,25.89667314281217,-5.366686883649784,Mumbai,2009-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_07,44.110406642348636,37.664200943427964,25.614804983809385,-6.4462056989206715,Mumbai,2009-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_15,42.3391351612565,36.45185410415065,24.57370422497814,-5.887281057105852,Mumbai,2009-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_04_23,42.057769104967484,36.08536248899326,25.243543488895423,-5.972406615974222,Mumbai,2009-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_01,42.04029190978576,36.51105863685368,26.014595743650048,-5.529233272932075,Mumbai,2009-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_09,42.142702753567306,36.38781915585828,25.43600290634632,-5.754883597709025,Mumbai,2009-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_17,42.29253523514223,35.849935834156,23.756311163199555,-6.442599400986232,Mumbai,2009-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_05_25,38.84025803452085,33.117843210105924,25.009175181125794,-5.722414824414926,Mumbai,2009-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_02,40.21325154485621,35.39306067688051,24.492604518306972,-4.820190867975704,Mumbai,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_10,39.36533149077014,34.666330160245906,24.980207394586888,-4.699001330524233,Mumbai,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_18,39.88881717496867,37.18087108801267,,-2.7079460869559995,Mumbai,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_06_26,,,,,Mumbai,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_04,,,,,Mumbai,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_12,,,,,Mumbai,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_20,,,,,Mumbai,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_07_28,,,,,Mumbai,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_05,,,,,Mumbai,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_13,,,,,Mumbai,2009-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_21,,,,,Mumbai,2009-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_08_29,,,,,Mumbai,2009-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_06,29.48384615384618,,,,Mumbai,2009-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_14,29.020010615237833,30.118873801239097,23.350949170584606,1.0988631860012639,Mumbai,2009-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_22,30.609422773532994,29.90780178924135,25.008987755102076,-0.7016209842916439,Mumbai,2009-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_09_30,,,,,Mumbai,2009-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_08,29.484260692413766,30.202607218293714,23.971713043744476,0.718346525879948,Mumbai,2009-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_16,32.11345937654227,32.15965810766573,23.890848182966245,0.046198731123460846,Mumbai,2009-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_10_24,33.27239185310557,32.845223362030154,23.170341282668733,-0.4271684910754132,Mumbai,2009-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_01,33.854550537545606,32.437518364307294,23.417878643852994,-1.4170321732383115,Mumbai,2009-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_09,28.53990466592217,26.838415543926093,22.161748269040583,-1.701489121996076,Mumbai,2009-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_17,30.5937622330545,29.634342416582992,22.880507946400776,-0.959419816471506,Mumbai,2009-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_11_25,30.771837721166285,29.84418263613634,22.104630764023163,-0.9276550850299472,Mumbai,2009-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_03,30.14159756394384,29.060684815898775,22.131471350260473,-1.0809127480450655,Mumbai,2009-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_11,31.15866772424016,29.727812076447083,22.550679926676683,-1.4308556477930772,Mumbai,2009-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_19,31.34273832359144,29.648199958255102,21.46660404925906,-1.6945383653363386,Mumbai,2009-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009_12_27,29.414893758605803,27.902538771081087,19.033089746074893,-1.5123549875247164,Mumbai,2009-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_01,30.912620240253336,28.464835587838785,20.814129583792244,-2.4477846524145512,Mumbai,2010-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_09,31.335524864405258,29.434675945483317,21.304377348422566,-1.900848918921941,Mumbai,2010-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_17,32.234678071410855,29.787603011137268,20.706670872905203,-2.447075060273587,Mumbai,2010-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_01_25,32.33124909639871,29.773169675523356,20.929858453787613,-2.5580794208753517,Mumbai,2010-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_02,31.511238467208642,28.717416489845448,20.871940509699538,-2.7938219773631943,Mumbai,2010-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_10,33.23722318459627,29.504910512194904,20.538662996504822,-3.7323126724013633,Mumbai,2010-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_18,34.65602124605704,31.01447445989944,20.67228730393611,-3.6415467861575976,Mumbai,2010-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_02_26,37.12236368831446,33.32451061895179,23.18941776026579,-3.7978530693626666,Mumbai,2010-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_06,38.27825460264747,33.953913811538335,23.555874668774166,-4.324340791109137,Mumbai,2010-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_14,39.54179679964793,35.39163583928844,23.632010400620835,-4.150160960359493,Mumbai,2010-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_22,39.21262337302629,34.939875977732406,23.426675122730416,-4.272747395293884,Mumbai,2010-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_03_30,42.010863458845485,37.05856991719844,25.041378929592128,-4.952293541647045,Mumbai,2010-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_07,42.22773601895541,37.28631859828597,25.455006145890756,-4.941417420669438,Mumbai,2010-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,40.142681046872355,35.63945096017533,25.22738291016887,-4.503230086697023,Mumbai,2010-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,44.210642216986614,38.34202716291841,27.07885042649098,-5.868615054068201,Mumbai,2010-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,41.25562482462386,35.4197635221411,26.14418727129718,-5.835861302482755,Mumbai,2010-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,42.46946690076052,36.79783883880144,26.741302981557016,-5.671628061959083,Mumbai,2010-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,40.65799904044668,34.86910012541807,25.0027299331104,-5.788898915028611,Mumbai,2010-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,38.69434252714082,34.11499754339998,25.887902063544104,-4.579344983740839,Mumbai,2010-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,38.16295342567633,33.98954688044618,26.679898919484174,-4.173406545230151,Mumbai,2010-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,,,,,Mumbai,2010-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,,,,,Mumbai,2010-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,,,,,Mumbai,2010-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,,,,,Mumbai,2010-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_12,,,,,Mumbai,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_20,,,,,Mumbai,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_28,26.416666666666703,27.50666666666669,,1.0899999999999856,Mumbai,2010-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_05,,,,,Mumbai,2010-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_13,,,,,Mumbai,2010-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_21,,,,,Mumbai,2010-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_08_29,26.39156208277706,26.788719211822688,,0.3971571290456275,Mumbai,2010-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_06,26.79123238349965,27.456473792973917,21.610627384484992,0.665241409474266,Mumbai,2010-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_14,27.461968981793678,28.202041254834576,18.48884378843792,0.740072273040898,Mumbai,2010-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_22,30.288995192792594,30.15570633263748,,-0.13328886015511543,Mumbai,2010-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_09_30,31.203791495632018,32.87626527094211,24.904631677505893,1.6724737753100953,Mumbai,2010-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_08,29.929089368280657,29.5359777981355,23.829798068722692,-0.3931115701451553,Mumbai,2010-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_16,29.29459467665219,28.42477859778602,24.41536900369006,-0.8698160788661689,Mumbai,2010-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_10_24,31.414839827670367,31.096452161327043,24.475039932889814,-0.31838766634332316,Mumbai,2010-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_01,31.415550224940237,30.954890026978884,23.02036028922232,-0.46066019796135294,Mumbai,2010-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_09,30.97725519977206,29.584046730896898,23.549614434263386,-1.3932084688751623,Mumbai,2010-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_17,31.62376782648131,30.91288260981829,22.193118971682654,-0.7108852166630193,Mumbai,2010-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_11_25,30.88549958319917,30.207689839113055,22.918797372573046,-0.6778097440861153,Mumbai,2010-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_03,29.89959923609022,28.70069144465921,20.77448504075978,-1.1989077914310116,Mumbai,2010-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_11,28.858200134499008,27.35601723024868,18.477692615925772,-1.5021829042503292,Mumbai,2010-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_19,28.60464359138831,27.261020481656605,18.664956335809165,-1.3436231097317055,Mumbai,2010-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_12_27,28.366171536328554,26.59515998797408,18.08585374326909,-1.7710115483544762,Mumbai,2010-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_01,29.510517799760844,27.42297678378841,18.86507566555036,-2.087541015972434,Mumbai,2011-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_09,30.956323136832275,28.851803734439883,18.835013485477216,-2.104519402392391,Mumbai,2011-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_17,32.11288109737143,29.70449067211304,18.998106202852753,-2.408390425258389,Mumbai,2011-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_01_25,32.72727038955431,30.154026711991257,20.141984391185897,-2.573243677563056,Mumbai,2011-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_02,34.237665464361925,31.187628009964065,20.70666907960574,-3.0500374543978594,Mumbai,2011-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_10,33.269485150804464,30.43416377885594,20.75094428746605,-2.835321371948524,Mumbai,2011-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_18,34.39214435720441,31.015839649347143,20.553089443886428,-3.3763047078572654,Mumbai,2011-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_02_26,36.633807803852335,33.0459679279013,22.69289093159296,-3.5878398759510333,Mumbai,2011-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_06,39.831027944132444,35.57833368680017,22.5821678825925,-4.252694257332273,Mumbai,2011-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_14,41.63960095993545,37.144371682541056,24.060662485299904,-4.495229277394394,Mumbai,2011-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_22,39.944574440730264,35.44696722256826,23.750057204807103,-4.497607218162003,Mumbai,2011-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_03_30,40.60919040898049,35.687173445609055,23.919558139796717,-4.9220169633714335,Mumbai,2011-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_07,40.04344834109664,35.31457394080927,24.66808082733644,-4.728874400287374,Mumbai,2011-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_15,40.13707740498462,34.93489237853224,25.685143911921365,-5.2021850264523835,Mumbai,2011-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_04_23,39.451913977149566,35.11321776098256,24.375059317443156,-4.338696216167008,Mumbai,2011-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_01,37.66402679055361,33.898786643880676,24.804476140397025,-3.7652401466729373,Mumbai,2011-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_09,39.379052312132714,34.07277823876093,24.87394715006067,-5.306274073371782,Mumbai,2011-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_17,39.031000848776394,32.788526425410076,25.906388851487854,-6.242474423366318,Mumbai,2011-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_05_25,42.990261858081716,35.65703971412331,24.36862829656662,-7.333222143958409,Mumbai,2011-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_02,,,,,Mumbai,2011-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_10,,,,,Mumbai,2011-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_18,,,,,Mumbai,2011-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_06_26,28.758546099290808,28.168001204093937,14.05079046424093,-0.5905448951968708,Mumbai,2011-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_04,27.860000000000042,28.950000000000045,,1.0900000000000034,Mumbai,2011-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_12,,,,,Mumbai,2011-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_20,,,,,Mumbai,2011-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_07_28,,,,,Mumbai,2011-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_05,,,,,Mumbai,2011-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_13,,,,,Mumbai,2011-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_21,,,,,Mumbai,2011-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_08_29,26.275068493150737,28.653075045759646,,2.378006552608909,Mumbai,2011-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_06,,28.190000000000026,,,Mumbai,2011-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_14,30.265749050210538,30.736361287619594,21.16202738606175,0.4706122374090569,Mumbai,2011-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_22,29.995570444232847,29.910673657079293,23.273836916407976,-0.08489678715355353,Mumbai,2011-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_09_30,30.551317027281282,29.973583489106144,22.68539440360742,-0.5777335381751385,Mumbai,2011-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_08,31.178803909989185,30.976726702910174,24.556129125784004,-0.2020772070790109,Mumbai,2011-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_16,31.92235958097047,31.613162151417093,23.87663112326273,-0.30919742955337526,Mumbai,2011-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_10_24,32.37357592175755,31.78867159999554,23.780276452475256,-0.5849043217620107,Mumbai,2011-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_01,32.50594121431577,31.558508770046632,23.933967109588036,-0.9474324442691362,Mumbai,2011-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_09,33.67070986998117,32.611238522943644,23.802062136494154,-1.0594713470375225,Mumbai,2011-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_17,33.30702025472474,31.98472149943504,22.355155344536264,-1.322298755289701,Mumbai,2011-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_11_25,32.3264264062045,30.42741563250953,23.31212826228295,-1.8990107736949682,Mumbai,2011-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_03,32.87473506512261,30.99608726845814,23.073856422297613,-1.8786477966644668,Mumbai,2011-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_11,31.861185027493285,29.617063577395253,21.422356663743493,-2.2441214500980315,Mumbai,2011-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_19,31.073851839443908,29.36106126999199,20.367573703904068,-1.7127905694519185,Mumbai,2011-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011_12_27,30.351031699555467,28.25013159904594,18.5823803444567,-2.100900100509527,Mumbai,2011-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_01,31.133923435134665,28.66813323943046,18.695936791601596,-2.465790195704205,Mumbai,2012-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_09,30.87240271981028,27.824408265289165,18.000265178025927,-3.047994454521117,Mumbai,2012-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_17,30.565709530936644,27.440657153105185,18.468727710596458,-3.1250523778314587,Mumbai,2012-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_01_25,31.102497348996753,28.016054596756863,18.584310061531898,-3.08644275223989,Mumbai,2012-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_02,32.018554198903225,28.871117912138256,18.562565245680478,-3.147436286764968,Mumbai,2012-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_10,33.745209120926944,30.01069573214423,18.305601253301734,-3.7345133887827124,Mumbai,2012-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_18,37.59693688424844,33.240344344992614,21.74828903255457,-4.3565925392558285,Mumbai,2012-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_02_26,36.73028565236689,32.278618728645995,20.42042932925736,-4.451666923720893,Mumbai,2012-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_05,35.77627573625216,31.540045326225133,19.987329914183892,-4.2362304100270265,Mumbai,2012-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_13,41.10091436642905,35.801066009189775,22.684647764204897,-5.299848357239277,Mumbai,2012-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_21,38.814787837725156,34.743917228613,23.34543038476801,-4.070870609112156,Mumbai,2012-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_03_29,39.380443828251174,34.48986519204905,23.803800627708902,-4.890578636202122,Mumbai,2012-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_06,39.97279787777654,34.91791063458554,24.367597544269145,-5.054887243191004,Mumbai,2012-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012_04_14,42.17836775340111,36.96661210137023,25.86631234748661,-5.211755652030881,Mumbai,2012-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
